post_id;text;date;likes;owner_id;is_video;by_tag
BKUy9zYBHM-;У меня какой то всплеск вдохновения ✨💫🙌💫✨Хочется творить что то новое 🙈 И никак не усядусь за заказы😆 Ну все, ещё одну сделаю новенькую и приступлю к повторчикам 😋😚 #текстильнаякукла #интерьерныекуклы #кукларучнойработы #куклаизткани #текстильныекуклы #интерьернаякукла #куклатильда #кукланазаказ #куклыручнойработы #подарок  #кукланазаказ #куклавналичии #Куколка #doll #dolls #interiordoll #interiordolls #handmade #russianhandmade #russiansouvenir #russiansouvenirs #мктильда #мкпокукле #мккуклатыквоголовка #мк;1473831621;168;2275477935;False;мктильда
BKV_lm_BaBI;Карамельная лялька уже едет в свой новый домик 😍🚚🏠 #текстильнаякукла #интерьерныекуклы #кукларучнойработы #куклаизткани #текстильныекуклы #интерьернаякукла #куклатильда #кукланазаказ #куклыручнойработы #подарок  #кукланазаказ #куклавналичии #Куколка #doll #dolls #interiordoll #interiordolls #handmade #russianhandmade #russiansouvenir #russiansouvenirs #мктильда #мкпокукле #мккуклатыквоголовка #мк;1473871792;258;2275477935;False;мктильда
BKVdR93hOZa;Ждём курьера 🚚 Сегодня особенно ☺️ Потому что сегодня не только заберёт, но и много чего доставит 😋🤗 И, девочки, осталась одна свободная куколка, и я ещё могу успеть её упаковать! 😍 По всем вопросам в Директ или в WA 📲. #текстильнаякукла #интерьерныекуклы #кукларучнойработы #куклаизткани #текстильныекуклы #интерьернаякукла #куклатильда #кукланазаказ #куклыручнойработы #подарок  #кукланазаказ #куклавналичии #Куколка #doll #dolls #interiordoll #interiordolls #handmade #russianhandmade #russiansouvenir #russiansouvenirs #мктильда #мкпокукле #мккуклатыквоголовка #мк;1473853806;163;2275477935;False;мктильда
BLRDBlgjin6;Девочки, кто ещё хочет попробовать самостоятельно сотворить куколку??? 👸Кажется, совсем и не сложно ☺️🤗 В продаже есть мой электронный Мастер Класс по изготовлению малышек!🙌 В МК входят ✅выкройки пупсов двух размеров (24 и 30см) ✅ Подробное описание работы ✅ подробные Фото-иллюстрации. ✅ Плюс маленький бонус - мои комментарии и помощь в процессе работы (при необходимости). Стоимость МК - 3000₽. По всем вопросам пишите в Директ или в What's App 89261313004 📲  #текстильнаякукла #интерьерныекуклы #кукларучнойработы #куклаизткани #текстильныекуклы #интерьернаякукла #куклатильда #кукланазаказ #куклыручнойработы #подарок  #кукланазаказ #куклавналичии #Куколка #doll #dolls #interiordoll #interiordolls #handmade #russianhandmade #russiansouvenir #russiansouvenirs #интерьернаяигрушка #текстильнаяигрушка  #мктильда #мкпокукле #мккуклатыквоголовка #мк;1475853306;224;2275477935;True;мктильда
BMGeTLZjuma;Друзья, По поводу мастер классов немного: Лично мк я не провожу, Извините 🌷 Отдельно выкройки НЕ продаю, в продаже есть ПОЛНЫЙ электронный Мастер класс! 💻 Описание мк прилагаю 👉В МК входят ✅выкройки пупсов двух размеров (24 и 30см) ✅ Подробное описание работы ✅ подробные Фото-иллюстрации. ✅ Плюс маленький бонус - мои комментарии и помощь в процессе работы (при необходимости). Стоимость МК - 3000₽. или 50$ 👌По всем вопросам пишите в Директ или в What's App 89261313004 📲  Всем хороших выходных 🎉 #текстильнаякукла #интерьерныекуклы #кукларучнойработы #куклаизткани #текстильныекуклы #интерьернаякукла #куклатильда #кукланазаказ #куклыручнойработы #подарок  #кукланазаказ #куклавналичии #Куколка #doll #dolls #interiordoll #interiordolls #handmade #russianhandmade #russiansouvenir #russiansouvenirs #интерьернаяигрушка #текстильнаяигрушка  #мктильда #мкпокукле #мккуклатыквоголовка #мк;1477645991;271;2275477935;False;мктильда
BMgdpXthD_X;"Добрый день дорогие подписчики!!! Я 💕@your_dummy💕 предлагаю вашему вниманию мастер класс по шитью куколки 24 см ✂️Группа максимум 6-7 человек👆🏻 💕В процессе мастер класса вы получите выкройки, полезные советы и все необходимое для шитья куколки.
В результате вы уйдёте домой с готовой малышкой. ☝🏻️Места не бронирую, запись только после предоплаты 50%
☝🏻️МК пройдёт 19 ноября ☝🏻️ Стоимость 4000 тр#куклыручнаяработа  #куклатильда #куклыизткани #куклаинтерьерная  #тильда  #шьемкуклу #мастеркласскукла  #linda  #кукларучнойработы #подарок #выкройка #текстильнаякукла #мккукла #doll #babydoll #мк  #кукласвоимируками #мастеркласскукла #подарокнаденьрождение #souvenir #handmade #instahandmade #instadoll #выкройкакуклы #мкпокукле #мктильда #спб #питер #санктпетербург #мкпитер #петербург";1478518064;177;2322549143;False;мктильда
BMma0dejM9b;"Хотите научиться шить тильду и помочь детям? Приходите на  мастер-класс в мастескую ""Уютка""  шить тильду — зайку. 
Это БЕСПЛАТНО! 
Шьем тильду с мастером Юлия Бучинская! 
Тильду придумала норвежская художница Тони Финнангер в 1999 году. 
Основными чертами куклы-тильды является ""пухлость"" и плавность силуэта, условность лиц и мордочек, цветовая гамма насыщенная и вместе с тем спокойная, что делает эти игрушки очень узнаваемыми и, конечно же, умеренность декора. 
На занятиях вы можете узнать некоторые секреты пошива игрушек, а еще помочь подопечным Благотворительного фонда «Гольфстрим». Ваши сувениры мы обменяем на пожертвования в пользу подопечных фонда, на благотворительных ярмарках.
Сшить милого зайку для нашего фонда ""Гольфстрим"" можно 
12 ноября с12:00 до 18:00, по адресу улица Малая Ордынка, 26 строение 1 Благотворительный магазин ""Лавка радостей"". Метро - Полянка, Третьяковская, Добрынинская.
#БФГольфстрим #ДоброЖиви 
#уютка #мкуютка #мктильда #шьемтильду #куклатильда #помощьсвоимируками #благотворительностьэтопросто";1478717908;20;3086792233;False;мктильда
BMqEsbJAU6V;Друзья мои, кто ещё не нашёл себе занятие на выходные??? 😀 Предлагаю Вам попробовать себя в кукольном деле! 🙌✂️✏️ А поможет Вам в этом мой электронный Мастер Класс 💻🎓 В МК входят ✅выкройки пупсов двух размеров (24 и 30см) ✅ Подробное описание работы ✅ подробные Фото-иллюстрации. ✅ Плюс маленький бонус - мои комментарии и помощь в процессе работы (при необходимости). Стоимость МК - 3000₽. или 50$ 👌По всем вопросам пишите в Директ❗️ или в What's App❗️ 89261313004 📲  #текстильнаякукла #интерьерныекуклы #кукларучнойработы #куклаизткани #текстильныекуклы #интерьернаякукла #куклатильда #кукланазаказ #куклыручнойработы #подарок  #кукланазаказ #куклавналичии #Куколка #doll #dolls #interiordoll #interiordolls #handmade #russianhandmade #russiansouvenir #russiansouvenirs #интерьернаяигрушка #текстильнаяигрушка  #мктильда #мкпокукле #мккуклатыквоголовка #мк #новыйгод #новогодняякукла #новогоднийподарок #новыйгод2017;1478840526;415;2275477935;True;мктильда
BN68xnOjpI7;"БЕСПЛАТНЫЙ СЕРТИФИКАТ НА МК ПО КУКЛАМ!!! 🎁 
Девочки, мы решили вас порадовать к Новому году и разыграть сертификат на посещение МК по куклам.🛍🎊💥
Условия участия в розыгрыше:
1. ➡Делаем репост этой новости
2. ☑Подписываемся к группе, если ещё не подписаны
3. Пишем под этим 👆🏻фото комментарий ""участвую""
4. Ждём присвоения номера 🔢
5. Ваша страничка должна быть открыта на время розыгрыша
6. Итоги будут подводиться 15.12 в 23:30 ❤ Всем удачи!!!
Сертификат действует до апреля ☀2017 года, а это значит, если у вас не получится прийти на МК 17 декабря, то можно использовать его в следующей группе, в феврале (дата будет известна позже). ☃
➡ВАЖНО❗Сертификат можно дарить!!! 🎁🌹🌹🌹
🏩Адрес нашего уютного местечка: Москва, Старопетровский пр. 7а, стр. 6, оф 505.от м. Войковская 9 минут. ➡По всем вопросам писать и звонить по телефону 89264845050⬅ 
До встречи! 🤗🎀 Наталья 
@reava_official
#мккукла #мктильда #кукла #интерьернаякукла #handmade #тильда #своимируками #подарок #tilda #mktilda #мастеркласс #мк #интерьер #игрушка #интерьернаяигрушка #пупс #мягкаяигрушка #курсышитья #шитье #сделайсам #чтоподарить";1481554283;47;1535333531;False;мктильда
BN7aeDGBye4;"#Repost @reava_official with @repostapp
・・・
БЕСПЛАТНЫЙ СЕРТИФИКАТ НА МК ПО КУКЛАМ!!! 🎁 
Девочки, мы решили вас порадовать к Новому году и разыграть сертификат на посещение МК по куклам.🛍🎊💥
Условия участия в розыгрыше:
1. ➡Делаем репост этой новости
2. ☑Подписываемся к группе, если ещё не подписаны
3. Пишем под этим 👆🏻фото комментарий ""участвую""
4. Ждём присвоения номера 🔢
5. Ваша страничка должна быть открыта на время розыгрыша
6. Итоги будут подводиться 15.12 в 23:30 ❤ Всем удачи!!!
Сертификат действует до апреля ☀2017 года, а это значит, если у вас не получится прийти на МК 17 декабря, то можно использовать его в следующей группе, в феврале (дата будет известна позже). ☃
➡ВАЖНО❗Сертификат можно дарить!!! 🎁🌹🌹🌹
🏩Адрес нашего уютного местечка: Москва, Старопетровский пр. 7а, стр. 6, оф 505.от м. Войковская 9 минут. ➡По всем вопросам писать и звонить по телефону 89264845050⬅ 
До встречи! 🤗🎀 Наталья 
@reava_official
#мккукла #мктильда #кукла #интерьернаякукла #handmade #тильда #своимируками #подарок #tilda #mktilda #мастеркласс #мк #интерьер #игрушка #интерьернаяигрушка #пупс #мягкаяигрушка #курсышитья #шитье #сделайсам #чтоподарить";1481569851;13;45883704;False;мктильда
