post_id;text;date;likes;owner_id;is_video;by_tag
Bd7MvjLD5Uf;"https://www.instagram.com/p/Bd2tk0lnKqg/
Смотрите какое мастерство у @sonata.uyuta  и она им делится в своих МК
Как думаете из каких цветов пряжи ""Зефирка"" она вяжет?";1515922565;102;6174507722;True;мккорзинка
BdIR5M6jd6L;"Кто ещё не выбрал себе номерок в ""Лотереи""? Постом ниже, есть все условия!!! Лотерея практически беспроигрышная. Все участники получают скидку 10% на 1 заказ. А если вы взяли несколько билетиков, то на столько заказов сколько у вас билетов! Не упустите свой шанс!!! Поймать удачу за хвост, и при этом сделать покупку, по очень приятным ценам!";1514213817;52;6174507722;False;мккорзинка
Be3BEoKBxsU;"В воскресенье мы плели корзинки с @elkina_olya  Ольга Элькина 
Начинать что-то новое всегда сложно.... Но все такие умнички! Все справились! Очень рада знакомству! Спасибо вам большое за добрый и позитивный настрой! Было по домашнему тепло и уютно! До новых встреч!
#рыжикомск #омск#рыжикмастерклассы_результат#корзинка #мккорзинка #мкомск#мастерклассвомске";1517929540;22;2239639698;False;мккорзинка
Be9rp8DDrwQ;Всех с пятницей друзья! Хотите попробовать новый узор? Вот вам помощник от @orgumelis;1518153256;92;6174507722;True;мккорзинка
BeBM17TB_95;"Чтобы стать настоящей рукодельницей нужно не только уметь чего- нибудь творить, но и обладать уникальным слухом. Ещё лежат снега и по ночам трескучие морозы, а я услышала поступь весны. Скоро весна! И моя корзинка тому подтверждение.
Миникорзинка с 7 шоколадными конфетками. 500р";1516123772;50;3607429187;False;мккорзинка
BeVcZvcjjZL;"Всем привет! Давайте поиграем? Как вы думаете, что это будет?
Цвета ""Индиго"" и ""Голубой"" Зефирка и ""Серый меланж"" Камелия😍 бомбическое сочетание правда?";1516803018;70;6174507722;False;мккорзинка
Bf1FRX3ji9B;Полезность вам в копилочку!!! Один из способов соединения! За видео спасибо мастерице @soft_decor_;1520012230;115;6174507722;True;мккорзинка
BfAYejYgeoa;"#Я_и_кудесница!!! Как вам результат моих трудов?
Спасибо студии рукоделия @kudesnica.kz за то, что научили делать такие чудесные #корзинки из трикотажной пряжи. Теперь в наших игрушках воцарится порядок 🙌🏻 . 
P.S.: @kudesnica.kz провела данный #мастеркласс по моей просьбе, несмотря на то, что он не был запланирован! Не многие готовы на это! #мастерклассыастана #мкастана #мквязаниеастана #кудесницаастана #корзинадляигрушек #корзинаизтрикотажнойпряжи #корзинасвоимируками #корзинасвоимирукамиастана #корзинаизтрикотажнойпряжиастана #трикотажнаяпряжа #научувязать #научувязатькрючком #научувязатьспицами #научувязатьастана #мккорзинка #мккорзинкаастана #корзинканазаказ #корзинкаизтрикотажнойпряжиназаказ #корзинкаизтрикотажнойпряжиназаказастана #корзинкаручнойработыназаказастана #мккудесница";1518243801;138;2992303010;False;мккорзинка
BfNdkAEh8ZR;"У вас есть #корзинка из трикотажной пряжи? Вы умеете вязать крючком? Приходите на #МК и мы с вами свяжем это современное чудо!
Стоимость МК - 5 тыс.тенге
Продолжительномть МК - 1,5 часа.
Возраст участников 10+
Сделайте приятное себе и своим близким! #кудесницаастана #мккудесница #корзинкаизтрикотажнойпряжи #мкастана #мастерклассастана #мастерклассыастана #научувязатьастана #научувязатькрючкомастана #корзинкасвоимируками #свяжуназаказ #свяжуназаказастана #корзинканазаказ #корзинканазаказастана #корзинкаручнойработы #фисташковоечудо #трикотажнаяпряжа #трикотажноечудо #мккорзинка #корзинкакрючком #мастеркласскорзинка #мккорзинкаастана";1518682675;124;6317165390;False;мккорзинка
BfXh41zDC9u;Полезность для вас! Известный узор, но хорошо и медленно показан как вязать! От мастерицы @zel.campos;1519020594;145;6174507722;True;мккорзинка
