post_id;text;date;likes;owner_id;is_video;by_tag
Bw6TpTaoPeU;"Результат МК-Птица в Москве 🎉
Московские птички!
Обратите внимание, что птицы все разные, у каждого со своим характером.🐦
...
..
.
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#мастерклассантоновой #мастеркласс #мастерклассмосква #птица #птицыназеркале";1556694832;87;4776935777;True;мастерклассантоновой
BwB5Zo0BxbE;"Дратути! ззбазибо фсем...кто активно пишется на мастер-классы! Благодаря вам, за последнюю неделю, я стала магнатом порошка и пыли!
...ну...шкурить я никогда не любила.

Между прочим, очень очевидно, что заготовка конфетницы, весьма внушительна. А сколько в неё можно спрятать от тех, кто всё время находит?!😖 Пыс-пыс:
Кстати голова в вазон не лезет☝️😊
.
А также напомню, что запись на МК ещё идёт. Записаться можно по московскому телефону: +7(967)173-06-63 Ирина(администратор)🌹 Предложение для Москвы 🤗
...
..
.
#антоноваирина #анонсмастеркласса #антоноваболтает #антоновскийдекор #авторскийдекорантоновой #авторскийдекор #antonovairina #antonova_irina_decor #мастеркласс #мастерклассмосква #мастерклассантоновой #конфетница #декор #декупаж";1554801839;95;4776935777;False;мастерклассантоновой
BwRIYdDId7v;"А меня попка как у пчёлки, вся в...🐝🐝🐝
Чтобы долго не писать, быстрее снять короткий видос подготовки к МК в Москве! Это лишь 1/5 всего того...😲
.
Напоминаю☝️ с 19-22 апреля, пройдут МК в столице. По всем вопросам пишите в директ.
...
..
.
#антоноваирина #антоновскийдекор #анонсмастеркласса #мастеркласс #мастерклассантоновой #мастерклассмосква #авторскийдекорантоновой #авторскийдекор #antonovairina #antonova_irina_decor";1555313542;122;4776935777;True;мастерклассантоновой
BwgaHfGIAKi;"В пятницу прошел МК""Бонбоньерка""! Краткий видео-отчет о проделанной работе! Девочки молодцы, всё стрессоустойчивы и износостойки 😊. Работы было мноОООого, но мы справились 🎉
Спасибо ВСЕМПРИВСЕМ кто присутствовал 🌹
...
..
.
#антоноваирина #antonova_irina_decor #antonovairina #авторскаяфурнитура #авторскийдекорантоновой #мастеркласс #мастерклассмосква #бонбоньерка #конфетница #мастерклассантоновой";1555825981;147;4776935777;True;мастерклассантоновой
BwrBaVcoIhG;"Прошли МК в Москве, пришло время для отчётов. Два МК по яйцам с часиками. Делали долго, работы много, но справились! Спасибо всем кто присутствовал!🌹
Видео-отчет, небольшой фрагмент, продолжение следует.
...
..
.
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#мастерклассантоновой #мастеркласс #мастерклассантоновой #яйцочасы #яйцошкатулка #яйцосетка #мастерклассмосква";1556181784;118;4776935777;True;мастерклассантоновой
BwwEoC7IjqP;"Отчёты-отчёты! Прошедший в Москве МК-Жардиньерка!🎉
...
..
.
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#мастерклассантоновой #мастеркласс #мастерклассмосква #жардиньерка";1556351247;90;4776935777;True;мастерклассантоновой
Bwy2b0gIU_1;"Результат МК-""Жук""! Сделали много жуков 👍😊
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#мастерклассантоновой #мастеркласс #мастерклассмосква #жук #мастерклассжук";1556444540;93;4776935777;True;мастерклассантоновой
BxFBIAchzwA;"Санкт-Петербург, май:
_______________
7 мая(вторник): МК-""Птица""
начало в 11:00
цена: 3200 р
_______________
18 мая (суббота): МК-часы яйцо""Сетка""
начало в 11:00
цена: 4800 р
_______________
25 мая (суббота): МК-""Флакон-подвеска""
начало в 11:00
цена: 2500 р
.
По всем вопросам, пишите в директ.
...
..
.
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#мастерклассантоновой 
#эгломизе #птица #птицыназеркале #яйцошкатулка #яйцочасы #яйцосетка #флакончик #флакон #слезница";1557054035;55;4776935777;False;мастерклассантоновой
BxJovG7htzO;"Дорогие друзья! Месяц май хоть и праздничный, почти теплый, но последний в рабочем сезоне. Останутся только индивидуальные занятия по договорённости. Далее отпуск до осени 🌹
...
..
.
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#мастерклассантоновой 
#антоноваболтает";1557209021;97;4776935777;False;мастерклассантоновой
BxpNdOwIafe;"Вчера прошел МК по яйцу с сеткой в Санкт-Петербурге! Справились всё без исключений! Спасибо всемпривсем кто посетил этот сложный, но того стоющий МК! Ибо повторов этого МК в дальнейшем не предполагается, т.е.совсем❤️
По этому, кто не поленился, тот не опоздал ☝️😊
...
..
.
#антоноваирина 
#антоновскийдекор 
#antonova_irina_decor
#antonovairina
#авторскийдекор
#часы
#мастерклассантоновой #яйцошкатулка #яйцочасы #яйцосетка #мастерклассспб";1558268496;98;4776935777;True;мастерклассантоновой
