post_id;text;date;likes;owner_id;is_video;by_tag
BOITnPfg3eU;Первая проба мозаики в музее завершена. #мастеркласс #mozaika #мозаика #мозаикамосква #мастеркласспомозаике #творчество #ремесло #музейдпи #музейдпи;1482002464;14;3640532501;False;мастеркласспомозаике
BOIUB2-g5Vg;Картон к новой работе. Мозаика, копия. #музейдпи #ремесло #мозаика #мастеркласс #мозаикавмоскве #мастеркласспомозаике;1482002682;12;3640532501;False;мастеркласспомозаике
BOIUfzAgDQ5;Новый картон к мозаике. #мастеркласспомозаике #мозаикавмоскве #музейдпи #творчество #мастеркласс;1482002927;19;3640532501;False;мастеркласспомозаике
BOIrb24A4C5;"Искусство не роскошь. Это великая радость жизни, ее вкус, ее краски, ее аромат… 
А. Н. Бенуа";1482014954;18;3644723578;False;мастеркласспомозаике
BOIsFqrgXtY;Ура! Мы закончили нашу первую копию мозаики в музее ДПИ. До новых встреч в следующем году;1482015296;33;3644723578;False;мастеркласспомозаике
BOmjS8zASTa;Родина Мать зовёт! Совместная работа мамы с сыном для школьного конкурса.;1483017320;153;4000065312;False;мастеркласспомозаике
BP72ZhPhIQr;"Яркие краски мозаики! 🎉🌈😊
😍🎉🎨
Узнаем об этом узнаем в субботу 4 февраля!😊 мастер-класс по мозаике!
🔸🔹🔸
Время 16.00-20.00
Стоимость 2500 р.
Предоплата по карте 2200 р.
🔸🔹🔸
Адрес: м. Новокузнецкая, ул. Пятницкая д. 5 к.1
Тел. 89263901092
🔸🔹🔸
#paint_english#мозаика#мастеркласспомозаике#мозаикадлядуши#мозаикавмоскве#красиваямозаика#творчествовмоскве#mozaika#мозаикановокузнецкая#камушкимозаики#разноцветнаягалька#картинаизгальки#рисуемкамушками#галька#выкладываеммозаику#учимсямозаике#обучениевыкладыватьмозаику#хитростимозаики#каквыкладыватьмозаику#гдевыкладыватьмозаику#секретымозаики#секретмозаики#каквыкладыватьгальку#какправильновыкладыатьгальку#красиваягалька#мозаикадлявсех#хочумозаику#паноизмозаики#архитектурнаямозаика#орнамент";1485879462;20;2234369538;False;мастеркласспомозаике
BPhgjegBHsf;"Яркие краски мозаики! 🎉🌈😊
Как такие разноцветные камушки превращаются в живописные картинки?
😍🎉🎨
Узнаем об этом узнаем в субботу 4 февраля!😊 мастер-класс по мозаике!
🔸🔹🔸
Время 16.00-20.00
Стоимость 2500 р.
Предоплата по карте 2200 р.
🔸🔹🔸
Адрес: м. Новокузнецкая, ул. Пятницкая д. 5 к.1
Тел. 89263901092
🔸🔹🔸
#paint_english#мозаика#мастеркласспомозаике#мозаикадлядуши#мозаикавмоскве#красиваямозаика#творчествовмоскве#mozaika#мозаикановокузнецкая#камушкимозаики#разноцветнаягалька#картинаизгальки#рисуемкамушками#галька#выкладываеммозаику#учимсямозаике#обучениевыкладыватьмозаику#хитростимозаики#каквыкладыватьмозаику#гдевыкладыватьмозаику#секретымозаики#секретмозаики#каквыкладыватьгальку#какправильновыкладыатьгальку#красиваягалька#мозаикадлявсех#хочумозаику#паноизмозаики#архитектурнаямозаика#орнамент";1484995594;46;2234369538;False;мастеркласспомозаике
BQGgIkMAK_1;Выкладывала сегодня мозаику!)))#мозаика#мозаиказима#мозаикавстудии#мозаиказима#зимняямозаика#мастеркласспомозаике;1486236887;40;4230370694;False;мастеркласспомозаике
BQGgmRlghVy;Зимний вечер....#мозаиказима#зимнийвечермозаика#мастеркласспомозаике#студияволшебства@paint_english;1486237130;26;4230370694;False;мастеркласспомозаике
BQGlxngADzl;💛Душевный вышел мастер-класс сегодня!🏠❄Зимний домик Марии получился красивый нежный, жаль на фото не передать полноты и пастельности цвета!😊 🏠❄Спасибо, @meryalis ! #paint_english#мозаика#мастеркласспомозаике#мозаикадлядуши#мозаикавмоскве#красиваямозаика#творчествовмоскве#mozaika#мозаикановокузнецкая#камушкимозаики#разноцветнаягалька#картинаизгальки#рисуемкамушками#галька#выкладываеммозаику#учимсямозаике#обучениевыкладыватьмозаику#хитростимозаики#каквыкладыватьмозаику#гдевыкладыватьмозаику#секретымозаики#секретмозаики#каквыкладыватьгальку#какправильновыкладыатьгальку#красиваягалька#мозаикадлявсех#хочумозаику#паноизмозаики#архитектурнаямозаика;1486239845;37;2234369538;False;мастеркласспомозаике
BRGQl8ehyYA;"С первым днем весны!
Погода по настоящему весенняя, теплая и немного хмурая. А настроение творческое. Захотелось создать быстрые работы, как в живописи наброски. 
И что как не цветы для этого больше всего подходят!
Работала напрямую сразу в клей, это позволяет придать работе большего объема (где-то клея больше складываешь, где-то кусок стекла бочком ставишь, буквально лепишь из мозаики обьемную форму). Ну и в данном случае старалась не зацикливаться в подколке, практически накидывала мозаику, больше обращая внимания на цвет. 
Думаю у меня получилось то что я хотела! Итог: за 6 часов два букета, легких свежих, как весеннее настроение!
#мозаика #цветыизмозаики #картиныизмозаики #красота #весна #цветы #смальта #стекло #мозаиканазаказ #мозаикамосква #подарок #подарокдевушке #mosaic #smalt #glass #мастеркласспомозаике #мастеркласс";1488376223;93;1933718399;False;мастеркласспомозаике
