post_id;text;date;likes;owner_id;is_video;by_tag
BrtsjpUAds9;"Любите новый год?
Я очень 😍
🌲 За возможность проводить время всей семьёй, 🌲 За то, что можно попробовать что-то новенькое 😉, вчера я не только повела утром мастер-класс, но вечером мы сходили на семейный МК к замечательной Екатерине в студию @vsevgline. Я сделала домик,  Артем  с  Ярославом и  папой целую армию  игрушек 😉
нам ещё предстоит сделать глазурь 😃
А вы за что любите новый год? Поделитесь и присоединяйтесь к флешмобу #мой_уютный_НовыйГод от организаторов 
@krylanuta
@ulitka_decor
@olesya_serdcevedka
@julinson_posters
@kati_alisa_miller_";1545534082;126;4833498548;False;керамикамк
Bs-Ys6zAXHb;"В это воскресенье 27 января проведу сразу два мастер-класса по тарелочкам 🙌
Можно будет слепить две плоские тарелки или одну плоскую тарелку и одну миску. Декорировать будем все штампами, оттисками растений или кружевными салфетками. Продолжительность 2-2,5 часа.
⠀
13:00 -  два места
17:00 -  три места
⠀
Через две недели (день и время по договоренности) будем покрывать изделия глазурью.
⠀
Стоимсоть 1200р за все. Бронирование по предоплате, запись в директ.
⠀
#керамическаяпосуда #керамикамк #керамикаекатеринбург #керамикаекб #посудаизкерамики #посударучнойработы #мкекатеринбург";1548241581;35;7012853562;False;керамикамк
BsTY7vrg5Hq;"Начать год с творческих открытий? 
Да пожалуйста!

На фото примеры работ которые можно сделать на ближайших МК. Лепка, гончарка, нерикоми - выбирайте то, что по душе.

#мастерскаяантона #керамикамк #керамикакраснодар #керамикаславянск #гончарныймк #гончарноедело #кружкиручнойработы #подарокснк #ceramic #pottery #pottercraft #mugs #handmade";1546798862;89;3128907124;False;керамикамк
BsTbG6GArgG;"С наступающим Рождеством! 
Пусть в вашем доме будут мир, любовь и конечно творчество))) #мастерскаяантона #керамикамк #керамикакраснодар #керамикаславянск #гончарныймк #гончарноедело #кружкиручнойработы #подарокснк #ceramic #pottery #pottercraft #mugs #handmade";1546800002;53;3128907124;False;керамикамк
BsXo6DIAsee;"Детский курс лепки — это развитие творческого мышления и мелкой моторики. Два месяца, занятия раз в неделю, для детей от 6 лет. 
В программе 3 блока. 
В первом знакомимся с материалами и учим основы- лепка из комочка и жгутов (кружка и миска)+ роспись ангобами. 
Во втором знакомимся с традиционными глиняными игрушками (дымковскими и не только), расписываем их ангобами и глазурями.
 Третий блок посвящен творчеству. Учимся работать с пластами и склеивать сложные конструкции, осваиваем технику сграффито и выполняем коллективный проект.

Цена — 2800р в месяц
Все материалы и обжиги включены.";1546941454;38;3128907124;False;керамикамк
BsXp0YNAbo6;"КУРС РУЧНОЙ ЛЕПКИ ДЛЯ ВЗРОСЛЫХ
 это не только возможность  научиться работать с глиной и глазурями, но и много красивой керамики в итоге! Изготовленной вашими руками))) Два месяца обучения, занятия по выходным.

1мясяц — изучаем материалы и техники, пробуем различный декор. Делаем кружку, миску, подсвечник, вазу, блюдо. Декорируем отминкой и рельефом, ангобами и глазурями.

2 месяц — авторские проекты, учимся подбирать материалы и техники для своей задумки. Делаем панно, кашпо, декоративное блюдо и светельник.

Итого: за два мясяца вы познакомитесь с основными материалами в керамике, изучите базовые техники лепки, зарядитесь творческим настроением и воплотите свои проекты.

Цена — 5 600р в месяц
Занятия по воскресеньям с 14:00 до 18:00";1546941932;35;3128907124;False;керамикамк
BsaE46XAXIW;"Спешите, спешите! Объявляем набор на базовый гончарный курс!! Курс подходит даже тем кто никогда не держал в руках глину. 6 занятий по 3 часа. Изучим весь процесс — от подготовки глины до глазурования.
В результате вы сможете работать на круге самостоятельно, узнаете все азы работы с глиной, изготовите набор посуды и покроете его глазурью. И конечно сможете продолжить тренировки в нашем коворкинге.

Стоимость всего курса 6300р., все материалы и обжиги включены. 
Для записи пишите в директ или звоните по кнопке в профиле.";1547023234;40;3128907124;False;керамикамк
BssH7aiA9wX;"Кто ждал кружечки? Налетай! 🍵
⠀
Хватит только одному 🙈
Остальные не прошли мой строгий контроль качества, но в начале следующей недели будут ещё кружечки.
⠀
Кстати, если есть желание слепить такие самостоятельно, то приходите в воскресенье (20.01) на МК, слепим целых две))
⠀
⠀
#claylife #ceramiclove #ceramica #ceramic #clay #handmadecup #ceramiccup #керамикаекб #керамика #керамическиекружки #керамикамк #мкекатеринбург #чтоделатьекб #кружка #подарокмужчине #арттерапия #посудаизкерамики";1547628807;41;7012853562;False;керамикамк
BsvxP_EAFnN;"Немного процесса по созданию тарелки ⠀
#процесс #глина #ручнаялепка
#claylife #ceramiclove #ceramica #ceramic #clay #handmadecup #ceramiccup #workinprogress #process #керамикаекб #керамика #керамическиекружки #керамикамк #мкекатеринбург #чтоделатьекб #кружка #подарокмужчине #арттерапия #посудаизкерамики";1547751135;49;7012853562;False;керамикамк
BtDh527gPU1;"ПРОЦЕСС: Вот из такого блинчика обычно рождаются все мои вазы и невазы.

На самом деле первая картинка должна была показывать круглый промятый комочек глины. Но я не додумалась его сфотографировать.

Над этими мисочками ещё предстоит много потрудится: замыть до гладкого состояния, расписать ангобами, высушить, обжечь, покрыть разными глазурями и снова обжечь, затереть донышко!

Хотите покажу их дальнейшую судьбу? Вам такие картинки про процесс интересны? #вазаневаза_процесс";1548414178;222;6913222160;False;керамикамк
